signal_ts,confirm_ts,exit_ts,side,z,atr,signal_px,confirm_level,entry,exit,gross_R,half_cost_R,full_cost_R,kind,mfe_atr,confirm_lag_s,confirm_atr,stop_atr
1777605600,1777605601,1777605613,BUY,-3.6227397281299596,131.84319196428572,77199.796875,77232.75767299107,77265.8984375,77285.67491629464,0.11999999999995961,0.0983999999999596,0.07679999999995961,be,0.5157642119163813,1,0.25,1.25
1777616400,1777623100,1777628846,BUY,-1.1688019256295674,175.10658482142858,77097.296875,77141.07352120536,77141.5,77167.7659877232,0.1199999999999677,0.09839999999996771,0.0767999999999677,be,1.906249701234261,6700,0.25,1.25
1777629000,1777629125,1777631990,BUY,-2.375000331185677,138.73604910714286,77165.703125,77200.38713727679,77203.8984375,77224.70884486607,0.11999999999996402,0.09839999999996402,0.07679999999996402,be,1.4639422400096533,125,0.25,1.25
1777639800,1777640432,1777642470,BUY,-3.1962675860850283,173.04241071428572,77947.296875,77990.55747767857,77975.296875,78385.68191964286,1.8972691975284657,1.8756691975284656,1.8540691975284658,trail,2.871586496910594,632,0.25,1.25
1777675500,1777681477,1777683300,BUY,-1.0369698362977025,158.87109375,78225.1015625,78264.8193359375,78265.296875,78295.296875,0.1510658700302427,0.12946587003024268,0.10786587003024269,signal,0.5646283592731922,5977,0.25,1.25
1777686300,1777686304,1777689377,SELL,1.2007125362017868,123.88671875,78329.203125,78298.2314453125,78292.1015625,78273.5185546875,0.12,0.09839999999999999,0.0768,be,0.6603184612959168,4,0.25,1.25
1777697100,1777697175,1777699891,SELL,1.1756529610483868,130.65625,78185.1015625,78152.4375,78136.703125,78117.1046875,0.11999999999998218,0.09839999999998217,0.07679999999998217,be,1.1335206888304235,75,0.25,1.25
1777707900,1777708430,1777710983,SELL,1.2159355852649927,100.81473214285714,78190.0,78164.79631696429,78156.1015625,78282.11997767857,-0.9999999999999506,-1.0215999999999505,-1.0431999999999506,stop,0.3808812133289051,530,0.25,1.25
1777718700,1777718738,1777721024,SELL,1.0920433678527777,71.00669642857143,78210.796875,78193.04520089286,78190.796875,78180.1458705357,0.12000000000007963,0.09840000000007962,0.07680000000007962,be,0.9885731350790606,38,0.25,1.25
1777729500,1777729594,1777731937,SELL,2.5961853052194073,87.12834821428571,78326.8984375,78305.11635044643,78304.8984375,78413.80887276786,-0.9999999999999809,-1.021599999999981,-1.0431999999999808,stop,0.37991725056682085,94,0.25,1.25
1777744200,1777746717,1777752667,BUY,-1.3606101708360703,87.12890625,78363.3984375,78385.1806640625,78388.703125,78401.7724609375,0.12,0.09839999999999999,0.0768,be,1.1224389150414704,2517,0.25,1.25
1777755300,1777755600,1777756380,BUY,-1.024104074041071,61.23716517857143,78417.6015625,78432.91085379464,78431.703125,78440.88869977678,0.11999999999997826,0.09839999999997825,0.07679999999997826,be,0.8180285591915215,300,0.25,1.25
1777767300,1777767918,1777770088,BUY,-1.1281522139977578,173.04520089285714,78533.296875,78576.55817522321,78579.703125,78363.39662388393,-0.9999999999999712,-1.0215999999999712,-1.0431999999999713,stop,0.34844580889205634,618,0.25,1.25
1777782600,1777783393,1777791015,SELL,1.043254303022982,117.60714285714286,78183.296875,78153.89508928571,78152.1015625,78134.46049107143,0.12000000000001695,0.09840000000001695,0.07680000000001695,be,1.0637241876708168,793,0.25,1.25
1777793400,1777793625,1777795753,SELL,1.8270267060321566,92.20089285714286,78366.296875,78343.24665178571,78343.203125,78458.45424107143,-1.000000000000054,-1.021600000000054,-1.0432000000000539,stop,0.382910473054762,225,0.25,1.25
1777812000,1777812050,1777812827,BUY,-1.1776689117963228,132.34988839285714,78688.203125,78721.29059709821,78724.8984375,78744.75092075893,0.12000000000002012,0.09840000000002011,0.07680000000002012,be,0.5606587651947329,50,0.25,1.25
1777822800,1777826094,1777827725,BUY,-1.160577433329591,120.69308035714286,78655.0,78685.17327008929,78686.296875,78535.43052455357,-1.0000000000000413,-1.0216000000000414,-1.0432000000000412,stop,0.4905262573861902,3294,0.25,1.25
1777833600,1777833871,1777834982,BUY,-1.0542491394414608,105.04910714285714,78650.203125,78676.46540178571,78674.8984375,78690.65580357143,0.11999999999998101,0.098399999999981,0.07679999999998101,be,0.5302579575878629,271,0.25,1.25
1777844400,1777845601,1777845682,BUY,-1.5555519393746318,143.13616071428572,78826.203125,78861.98716517857,78854.5,78875.97042410714,0.1200000000000116,0.09840000000001159,0.0768000000000116,be,1.0249200779727095,1201,0.25,1.25
1777855200,1777855480,1777856582,BUY,-1.602754551342955,276.2349330357143,78289.203125,78358.26185825893,78358.3984375,78399.83367745536,0.12000000000001085,0.09840000000001084,0.07680000000001085,be,0.6946928666519869,280,0.25,1.25
1777866000,1777866453,1777871474,BUY,-2.6925535364920856,403.35658482142856,79969.296875,80070.13602120536,80080.1015625,80140.60505022321,0.11999999999999177,0.09839999999999177,0.07679999999999176,be,1.2499989623900998,453,0.25,1.25
1777885200,1777885268,1777887804,SELL,1.0760250578221051,180.78683035714286,79666.6015625,79621.40485491071,79620.0,79845.98353794643,-1.0000000000000275,-1.0216000000000276,-1.0432000000000274,stop,0.10842361947093866,68,0.25,1.25
1777896300,1777896502,1777899879,SELL,1.468601407990538,317.16964285714283,78776.6015625,78697.30915178571,78706.796875,78659.22142857143,0.11999999999999895,0.09839999999999896,0.07679999999999895,be,0.5429123384849253,202,0.25,1.25
1777907100,1777907158,1777907995,BUY,-1.5029208751187249,331.6010044642857,80065.0,80147.90025111607,80148.0,79733.49874441964,-0.9999999999999949,-1.021599999999995,-1.0431999999999948,stop,0.23522244791149538,58,0.25,1.25
1777928700,1777928798,1777934239,BUY,-1.262756534757672,199.45089285714286,79991.1015625,80040.96428571429,80045.703125,80075.62075892858,0.12000000000002167,0.09840000000002166,0.07680000000002167,be,1.5918705374129865,98,0.25,1.25
1777953000,1777953777,1777959921,BUY,-2.57644053138315,229.19921875,80858.296875,80915.5966796875,80918.6015625,80952.9814453125,0.12,0.09839999999999999,0.0768,be,1.5685044737963358,777,0.25,1.25
1777963800,1777964375,1777967153,BUY,-1.3608781133919599,198.95703125,80879.8984375,80929.6376953125,80935.1015625,80964.9451171875,0.1199999999999883,0.0983999999999883,0.0767999999999883,be,0.8654899573950091,575,0.25,1.25
1777974600,1777975495,1777977600,BUY,-1.6401839477065943,130.60658482142858,80536.296875,80568.94852120536,80576.703125,80743.703125,1.0229193281691285,1.0013193281691284,0.9797193281691284,signal,1.611710468410191,895,0.25,1.25
1777985400,1777988441,1777988565,SELL,1.3266534990078045,152.34988839285714,81189.3984375,81151.31096540179,81151.1015625,81341.53892299107,-0.9999999999999674,-1.0215999999999674,-1.0431999999999673,stop,0.0,3041,0.25,1.25
1778013900,1778013945,1778018589,SELL,1.6134460626661333,177.00055803571428,81610.0,81565.74986049107,81566.6015625,81540.05147879464,0.11999999999999061,0.0983999999999906,0.07679999999999061,be,1.6954837082459764,45,0.25,1.25
1778024700,1778028435,1778028581,SELL,3.0200722249998098,251.22321428571428,80880.1015625,80817.29575892857,80817.0,80779.31651785714,0.12000000000002119,0.09840000000002119,0.07680000000002118,be,0.503940540924761,3735,0.25,1.25
1778035500,1778045730,1778049444,SELL,1.1515826084483596,234.97265625,81161.8984375,81103.1552734375,81101.0,81394.7158203125,-1.0,-1.0216,-1.0432,stop,0.38983924326301267,10230,0.25,1.25
1778049600,1778053954,1778054747,SELL,2.3727143302952522,177.55691964285714,81370.0,81325.61077008929,81313.703125,81535.64927455357,-0.9999999999999719,-1.0215999999999719,-1.043199999999972,stop,0.24895185774179557,4354,0.25,1.25
1778063100,1778063347,1778064851,SELL,1.6559679602013324,211.97879464285714,82140.0,82087.00530133929,82080.8984375,82345.87193080357,-0.9999999999999764,-1.0215999999999763,-1.0431999999999764,stop,0.07359963776700205,247,0.25,1.25
1778084700,1778085112,1778091264,SELL,1.679264683905353,351.10770089285717,81542.0,81454.22307477679,81444.1015625,81391.43540736607,0.1200000000000142,0.0984000000000142,0.0768000000000142,be,0.6385594062159777,412,0.25,1.25
1778097300,1778099470,1778100046,SELL,1.0106377131728759,213.97712053571428,81455.203125,81401.70884486607,81401.3984375,81369.30186941964,0.12000000000002488,0.09840000000002488,0.07680000000002488,be,0.6991474701849278,2170,0.25,1.25
1778108100,1778108396,1778109725,SELL,1.7201478906866738,165.77790178571428,81339.1015625,81297.65708705357,81295.8984375,81271.03175223214,0.12000000000000402,0.09840000000000401,0.07680000000000402,be,2.1263388919932407,296,0.25,1.25
1778118900,1778119324,1778122033,SELL,2.44129029787322,193.73604910714286,81123.203125,81074.76911272321,81069.796875,81040.73646763393,0.11999999999997424,0.09839999999997423,0.07679999999997424,be,1.2067804421401311,424,0.25,1.25
1778129700,1778134160,1778135523,SELL,1.6307580349092201,174.99330357142858,80944.796875,80901.04854910714,80896.0,81114.74162946429,-1.0000000000000189,-1.021600000000019,-1.0432000000000188,stop,0.30572598441266885,4460,0.25,1.25
1778147400,1778147459,1778148846,SELL,1.1779384008646918,196.35714285714286,80924.296875,80875.20758928571,80874.0,80844.54642857143,0.12000000000001015,0.09840000000001015,0.07680000000001015,be,0.5036661058566752,59,0.25,1.25
1778158200,1778159272,1778159839,SELL,1.5019803121925908,197.63002232142858,81015.8984375,80966.49093191964,80963.1015625,80933.45705915178,0.12000000000000673,0.09840000000000673,0.07680000000000672,be,0.6709585969905661,1072,0.25,1.25
1778169000,1778169135,1778170977,SELL,2.5488708313528017,292.61495535714283,79986.6015625,79913.44782366071,79910.0,79866.10775669642,0.12000000000001479,0.09840000000001478,0.07680000000001479,be,0.8164259315058566,135,0.25,1.25
1778179800,1778181564,1778184161,SELL,1.4499506237155828,264.578125,80010.0,79943.85546875,79941.6015625,80272.32421875,-1.0,-1.0216,-1.0432,stop,0.2105356404653635,1764,0.25,1.25
1778194500,1778201187,1778201997,SELL,1.0933746999012341,209.71372767857142,79868.5,79816.07156808036,79826.3984375,79794.94137834822,0.11999999999999365,0.09839999999999366,0.07679999999999365,be,0.6217925690580538,6687,0.25,1.25
1778205300,1778205659,1778209513,SELL,1.5358660688221848,154.29910714285714,79708.796875,79670.22209821429,79667.796875,79277.14955357143,2.0254028874808,2.0038028874808003,1.9822028874808002,trail,3.03175360935104,359,0.25,1.25
1778219100,1778219247,1778221044,SELL,1.2164863596942963,158.97209821428572,79707.296875,79667.55385044643,79635.6015625,79611.75574776786,0.11999999999996651,0.09839999999996651,0.0767999999999665,be,1.4650271344224544,147,0.25,1.25
1778229900,1778230893,1778232432,SELL,2.2665345579700884,147.94196428571428,79842.703125,79805.71763392857,79805.203125,79990.13058035714,-1.0000000000000113,-1.0216000000000114,-1.0432000000000112,stop,0.11628292947886178,993,0.25,1.25
1778244300,1778249905,1778249947,BUY,-1.0419108706914424,175.87890625,80176.703125,80220.6728515625,80219.3984375,80245.7802734375,0.12,0.09839999999999999,0.0768,be,1.0280066629650195,5605,0.25,1.25
1778255100,1778257833,1778261761,SELL,1.088150371940238,318.6640625,79930.5,79850.833984375,79829.1015625,80227.431640625,-1.0,-1.0216,-1.0432,stop,0.4217558655519871,2733,0.25,1.25
1778268900,1778268979,1778271699,SELL,1.0427135189753867,193.1953125,80035.296875,79986.998046875,79986.6015625,80228.095703125,-1.0,-1.0216,-1.0432,stop,0.0,79,0.25,1.25
1778297400,1778297416,1778298927,SELL,1.9775568997295567,109.52845982142857,80393.0,80365.61788504464,80364.0,80347.57073102679,0.11999999999996963,0.09839999999996962,0.07679999999996963,be,0.9385403133358808,16,0.25,1.25
1778308200,1778308466,1778308754,BUY,-2.916047110036018,117.53459821428571,80273.6015625,80302.98521205357,80314.296875,80167.37862723214,-0.9999999999999859,-1.0215999999999859,-1.043199999999986,stop,0.034032532214108686,266,0.25,1.25
1778319000,1778323144,1778323660,BUY,-2.1082397506987,102.31473214285714,80222.0,80247.57868303571,80250.0,80265.34720982143,0.11999999999998051,0.0983999999999805,0.07679999999998051,be,0.6607216877195279,4144,0.25,1.25
1778337000,1778337004,1778338343,BUY,-2.0690335332686494,78.47042410714286,80280.0,80299.61760602679,80300.703125,80202.61509486607,-1.0000000000000635,-1.0216000000000636,-1.0432000000000634,stop,0.4548887419196552,4,0.25,1.25
1778347800,1778347805,1778348629,BUY,-1.0881310892113072,137.92131696428572,80778.3984375,80812.87876674107,80813.703125,80834.39132254464,0.12000000000001204,0.09840000000001203,0.07680000000001204,be,0.5017013614937994,5,0.25,1.25
1778358600,1778359936,1778361652,BUY,-1.3739825616086359,130.32198660714286,80748.296875,80780.87737165179,80774.203125,80793.75142299107,0.1200000000000153,0.09840000000001531,0.0768000000000153,be,0.6292107888685733,1336,0.25,1.25
1778369400,1778369783,1778372772,BUY,-1.1952577879924453,89.55691964285714,80629.296875,80651.68610491071,80652.0,80665.43353794643,0.12000000000002972,0.09840000000002971,0.07680000000002972,be,0.9714492229851825,383,0.25,1.25
1778381700,1778381864,1778383996,SELL,1.0200623503677262,91.45647321428571,80737.5,80714.63588169643,80716.0,80702.28152901786,0.12000000000001819,0.0984000000000182,0.07680000000001819,be,0.535773994752578,164,0.25,1.25
1778392500,1778394577,1778395836,SELL,1.0451478582504985,79.93526785714286,80641.203125,80621.21930803571,80619.6015625,80719.52064732143,-1.0000000000000624,-1.0216000000000625,-1.0432000000000623,stop,0.0,2077,0.25,1.25
1778403300,1778405698,1778406499,SELL,1.8392186859517556,82.49386160714286,80799.8984375,80779.27497209821,80772.5,80760.12592075893,0.11999999999996773,0.09839999999996774,0.07679999999996773,be,0.7212657868212596,2398,0.25,1.25
1778420100,1778420300,1778422250,SELL,1.0528539121248994,100.41517857142857,80959.8984375,80934.79464285714,80934.0,80918.93772321429,0.11999999999999007,0.09839999999999008,0.07679999999999007,be,0.6104343573556218,200,0.25,1.25
1778430900,1778431159,1778431910,BUY,-3.27929922311597,148.55022321428572,81203.703125,81240.84068080357,81250.0,81272.28253348214,0.11999999999997983,0.09839999999997984,0.07679999999997983,be,0.5142936566967942,259,0.25,1.25
1778441700,1778452049,1778452148,BUY,-1.18352281269035,170.49386160714286,81407.1015625,81449.72502790179,81465.3984375,81490.97251674107,0.11999999999997073,0.09839999999997073,0.07679999999997073,be,1.25284019311022,10349,0.25,1.25
1778452500,1778453739,1778454020,BUY,-2.3275877213072227,309.4146205357143,81991.5,82068.85365513393,82069.6015625,82116.01375558035,0.1199999999999871,0.09839999999998711,0.0767999999999871,be,0.5717197112202442,1239,0.25,1.25
1778469300,1778470595,1778477089,SELL,1.1638804818931205,321.93526785714283,80569.703125,80489.21930803571,80486.0,80888.41908482143,-1.0000000000000155,-1.0216000000000156,-1.0432000000000154,stop,0.02858688040380789,1295,0.25,1.25
1778480100,1778480306,1778482387,SELL,1.4035438114911833,177.26339285714286,80873.5,80829.18415178571,80819.5,80792.91049107142,0.12000000000002439,0.09840000000002438,0.07680000000002439,be,0.5963054373284308,206,0.25,1.25
1778490900,1778491902,1778494286,SELL,1.1665361519384592,163.578125,80890.0,80849.10546875,80840.3984375,81044.87109375,-1.0,-1.0216,-1.0432,stop,0.17484955583150252,1002,0.25,1.25
1778506500,1778506901,1778507292,BUY,-1.7515538390046173,184.47935267857142,80863.1015625,80909.22140066964,80911.8984375,80939.57034040178,0.11999999999999279,0.0983999999999928,0.07679999999999279,be,1.5790639075341741,401,0.25,1.25
1778517300,1778521407,1778542172,BUY,-3.300088991926523,315.20033482142856,81865.0,81943.80008370536,81944.8984375,81550.89801897321,-1.0000000000000107,-1.0216000000000107,-1.0432000000000106,stop,0.48857816121053965,4107,0.25,1.25
1778542200,1778542252,1778544037,BUY,-1.1408643600614579,172.07087053571428,81587.0,81630.01771763393,81631.5,81657.31063058035,0.11999999999997682,0.09839999999997681,0.07679999999997682,be,0.8903489854094847,52,0.25,1.25
1778553000,1778553097,1778559394,SELL,2.4520250148187452,222.55636160714286,81224.1015625,81168.46247209821,81160.203125,81126.81967075892,0.12000000000001944,0.09840000000001944,0.07680000000001944,be,0.8797982052098561,97,0.25,1.25
1778563800,1778564056,1778564162,SELL,1.364849482911218,134.67243303571428,81248.3984375,81214.73032924107,81212.8984375,81192.69757254464,0.12000000000002224,0.09840000000002225,0.07680000000002224,be,0.5383432850045373,256,0.25,1.25
1778574600,1778576189,1778576906,SELL,2.5005146153487554,139.62946428571428,80836.203125,80801.29575892857,80800.703125,80779.75870535715,0.11999999999997144,0.09839999999997143,0.07679999999997143,be,0.640982191386642,1589,0.25,1.25
1778585400,1778592822,1778593200,SELL,1.932891351833511,143.79296875,80601.6015625,80565.6533203125,80580.8984375,80760.6396484375,-1.0,-1.0216,-1.0432,stop,0.22254217489337427,7422,0.25,1.25
1778596200,1778596262,1778596303,SELL,1.199236631907031,216.67020089285714,80607.0,80552.83244977679,80550.1015625,80517.60103236607,0.11999999999999078,0.09839999999999077,0.07679999999999078,be,0.5510607227388976,62,0.25,1.25
